32 , 32 , 0 , 0 , 1071
64 , 64 , 0 , 0 , 2033
96 , 96 , 0 , 0 , 3027
128 , 128 , 0 , 0 , 4035
160 , 160 , 0 , 0 , 5049
192 , 192 , 0 , 0 , 6074
224 , 224 , 0 , 0 , 7117
256 , 256 , 0 , 0 , 8461
288 , 288 , 0 , 0 , 9275
320 , 320 , 0 , 0 , 10272
352 , 352 , 0 , 0 , 11363
384 , 384 , 0 , 0 , 12570
416 , 416 , 3 , 3 , 13779
448 , 448 , 9 , 9 , 14996
480 , 480 , 11 , 11 , 16376
512 , 512 , 21 , 21 , 17496
544 , 544 , 21 , 21 , 18612
576 , 576 , 25 , 25 , 19830
608 , 608 , 28 , 28 , 20873
640 , 640 , 32 , 32 , 21762
672 , 672 , 34 , 34 , 22746
704 , 704 , 45 , 45 , 24114
736 , 736 , 56 , 56 , 25415
768 , 768 , 60 , 60 , 26549
800 , 800 , 66 , 66 , 27423
832 , 832 , 66 , 66 , 28531
864 , 864 , 76 , 76 , 29699
896 , 896 , 76 , 76 , 30745
928 , 928 , 76 , 76 , 31829
960 , 960 , 80 , 80 , 33478
992 , 992 , 80 , 80 , 35213
1024 , 1024 , 84 , 84 , 35685
1056 , 1056 , 84 , 84 , 36136
1088 , 1088 , 84 , 84 , 36598
1120 , 1120 , 84 , 84 , 37071
1152 , 1152 , 84 , 84 , 37538
1184 , 1184 , 84 , 84 , 38015
1216 , 1216 , 84 , 84 , 38487
1248 , 1248 , 84 , 84 , 38953
1280 , 1280 , 92 , 92 , 39673
1312 , 1312 , 111 , 111 , 40277
1344 , 1344 , 128 , 128 , 41373
1376 , 1376 , 128 , 128 , 42865
1408 , 1408 , 139 , 139 , 44523
1440 , 1440 , 139 , 139 , 46249
1472 , 1472 , 139 , 139 , 47996
1504 , 1504 , 146 , 146 , 49548
1536 , 1536 , 159 , 159 , 50293
1568 , 1568 , 169 , 169 , 51872
1600 , 1600 , 169 , 169 , 53483
1632 , 1632 , 169 , 169 , 55084
1664 , 1664 , 181 , 181 , 56634
1696 , 1696 , 197 , 197 , 59366
1728 , 1728 , 223 , 223 , 60611
1760 , 1760 , 246 , 246 , 61807
1792 , 1792 , 251 , 251 , 62802
1824 , 1824 , 251 , 251 , 63787
1856 , 1856 , 251 , 251 , 64754
1888 , 1888 , 251 , 251 , 65775
1920 , 1920 , 251 , 251 , 66743
1952 , 1952 , 268 , 268 , 67637
1984 , 1984 , 269 , 269 , 68544
2016 , 2016 , 301 , 301 , 69792
2048 , 2048 , 312 , 312 , 70789
2080 , 2080 , 324 , 324 , 71956
2112 , 2112 , 336 , 336 , 73459
2144 , 2144 , 360 , 360 , 74477
2176 , 2176 , 392 , 392 , 75595
2208 , 2208 , 414 , 414 , 76903
2240 , 2240 , 441 , 441 , 77872
2272 , 2272 , 441 , 441 , 78864
2304 , 2304 , 441 , 441 , 79863
2336 , 2336 , 441 , 441 , 80891
2368 , 2368 , 441 , 441 , 81901
2400 , 2400 , 441 , 441 , 82944
2432 , 2432 , 471 , 471 , 84229
2464 , 2464 , 476 , 476 , 85186
2496 , 2496 , 476 , 476 , 86155
2528 , 2528 , 476 , 476 , 87136
2560 , 2560 , 476 , 476 , 88099
2592 , 2592 , 476 , 476 , 89055
2624 , 2624 , 497 , 497 , 90571
2656 , 2656 , 521 , 521 , 91549
2688 , 2688 , 553 , 553 , 92631
2720 , 2720 , 575 , 575 , 93716
2752 , 2752 , 601 , 601 , 95374
2784 , 2784 , 601 , 601 , 97125
2816 , 2816 , 601 , 601 , 98883
2848 , 2848 , 621 , 621 , 100566
2880 , 2880 , 629 , 629 , 102250
2912 , 2912 , 634 , 634 , 103959
2944 , 2944 , 658 , 658 , 105595
2976 , 2976 , 658 , 658 , 107261
3008 , 3008 , 669 , 669 , 108717
3040 , 3040 , 700 , 700 , 109664
3072 , 3072 , 732 , 732 , 110612
3104 , 3104 , 747 , 747 , 111174
3136 , 3136 , 747 , 747 , 111740
3168 , 3168 , 750 , 750 , 112432
3200 , 3200 , 782 , 782 , 113863
3232 , 3232 , 794 , 794 , 115067
3264 , 3264 , 794 , 794 , 116221
