32 , 32 , 0 , 0 , 724
64 , 64 , 0 , 0 , 1294
96 , 96 , 0 , 0 , 1869
128 , 128 , 0 , 0 , 2531
160 , 160 , 0 , 0 , 4077
192 , 192 , 0 , 0 , 4826
224 , 224 , 0 , 0 , 5481
256 , 256 , 0 , 0 , 6416
288 , 288 , 0 , 0 , 7456
320 , 320 , 0 , 0 , 8557
352 , 352 , 2 , 2 , 9571
384 , 384 , 2 , 2 , 10580
416 , 416 , 2 , 2 , 11572
448 , 448 , 2 , 2 , 12619
480 , 480 , 2 , 2 , 13683
512 , 512 , 7 , 7 , 14197
544 , 544 , 7 , 7 , 14670
576 , 576 , 13 , 13 , 15917
608 , 608 , 17 , 17 , 17252
640 , 640 , 22 , 22 , 18756
672 , 672 , 22 , 22 , 20442
704 , 704 , 22 , 22 , 22056
736 , 736 , 29 , 29 , 23519
768 , 768 , 40 , 40 , 25026
800 , 800 , 51 , 51 , 26329
832 , 832 , 58 , 58 , 27606
864 , 864 , 67 , 67 , 28923
896 , 896 , 79 , 79 , 29841
928 , 928 , 89 , 89 , 30813
960 , 960 , 89 , 89 , 31918
992 , 992 , 97 , 97 , 33155
1024 , 1024 , 107 , 107 , 34398
1056 , 1056 , 107 , 107 , 35487
1088 , 1088 , 114 , 114 , 36412
1120 , 1120 , 114 , 114 , 37144
1152 , 1152 , 114 , 114 , 37867
1184 , 1184 , 114 , 114 , 38591
1216 , 1216 , 134 , 134 , 39661
1248 , 1248 , 164 , 164 , 40913
1280 , 1280 , 190 , 190 , 41933
1312 , 1312 , 198 , 198 , 42476
1344 , 1344 , 198 , 198 , 43016
1376 , 1376 , 198 , 198 , 43544
1408 , 1408 , 198 , 198 , 44089
1440 , 1440 , 205 , 205 , 44816
1472 , 1472 , 213 , 213 , 46002
1504 , 1504 , 220 , 220 , 47288
1536 , 1536 , 227 , 227 , 48747
1568 , 1568 , 237 , 237 , 49263
1600 , 1600 , 237 , 237 , 49809
1632 , 1632 , 237 , 237 , 50343
1664 , 1664 , 260 , 260 , 50862
1696 , 1696 , 290 , 290 , 51828
1728 , 1728 , 302 , 302 , 53343
