32 , 32 , 0 , 0 , 1084
64 , 64 , 0 , 0 , 2089
96 , 96 , 0 , 0 , 2891
128 , 128 , 0 , 0 , 4005
160 , 160 , 0 , 0 , 5181
192 , 192 , 0 , 0 , 6338
224 , 224 , 0 , 0 , 7933
256 , 256 , 0 , 0 , 9160
288 , 288 , 1 , 1 , 10396
320 , 320 , 1 , 1 , 11662
352 , 352 , 5 , 5 , 12956
384 , 384 , 10 , 10 , 14059
416 , 416 , 16 , 16 , 15453
448 , 448 , 16 , 16 , 16954
480 , 480 , 21 , 21 , 18061
512 , 512 , 24 , 24 , 19688
544 , 544 , 24 , 24 , 21332
576 , 576 , 28 , 28 , 22769
608 , 608 , 28 , 28 , 23758
640 , 640 , 34 , 34 , 24708
672 , 672 , 35 , 35 , 25442
704 , 704 , 51 , 51 , 26571
736 , 736 , 51 , 51 , 27675
768 , 768 , 58 , 58 , 28436
800 , 800 , 58 , 58 , 28858
832 , 832 , 58 , 58 , 29262
864 , 864 , 58 , 58 , 29683
896 , 896 , 67 , 67 , 30544
928 , 928 , 67 , 67 , 31738
960 , 960 , 79 , 79 , 33469
992 , 992 , 83 , 83 , 34713
1024 , 1024 , 84 , 84 , 35972
1056 , 1056 , 94 , 94 , 37312
1088 , 1088 , 119 , 119 , 38698
1120 , 1120 , 119 , 119 , 40284
1152 , 1152 , 129 , 129 , 41889
1184 , 1184 , 129 , 129 , 43590
1216 , 1216 , 133 , 133 , 45186
1248 , 1248 , 145 , 145 , 46083
1280 , 1280 , 163 , 163 , 46977
1312 , 1312 , 178 , 178 , 47556
1344 , 1344 , 178 , 178 , 48002
1376 , 1376 , 178 , 178 , 48446
1408 , 1408 , 178 , 178 , 48885
1440 , 1440 , 178 , 178 , 49327
1472 , 1472 , 178 , 178 , 49790
1504 , 1504 , 178 , 178 , 50249
1536 , 1536 , 178 , 178 , 50684
1568 , 1568 , 180 , 180 , 51204
1600 , 1600 , 199 , 199 , 52579
1632 , 1632 , 217 , 217 , 53858
1664 , 1664 , 225 , 225 , 55692
1696 , 1696 , 225 , 225 , 57468
1728 , 1728 , 237 , 237 , 59203
1760 , 1760 , 246 , 246 , 60982
1792 , 1792 , 246 , 246 , 62786
1824 , 1824 , 261 , 261 , 64059
1856 , 1856 , 293 , 293 , 65029
1888 , 1888 , 325 , 325 , 66167
1920 , 1920 , 337 , 337 , 68000
1952 , 1952 , 337 , 337 , 69802
1984 , 1984 , 348 , 348 , 71286
2016 , 2016 , 380 , 380 , 72031
2048 , 2048 , 412 , 412 , 73215
2080 , 2080 , 424 , 424 , 74147
2112 , 2112 , 439 , 439 , 74585
2144 , 2144 , 439 , 439 , 75032
2176 , 2176 , 439 , 439 , 75475
2208 , 2208 , 439 , 439 , 75931
2240 , 2240 , 439 , 439 , 76372
2272 , 2272 , 458 , 458 , 77497
2304 , 2304 , 463 , 463 , 79083
2336 , 2336 , 463 , 463 , 80690
2368 , 2368 , 473 , 473 , 81944
2400 , 2400 , 494 , 494 , 82541
2432 , 2432 , 500 , 500 , 83094
2464 , 2464 , 522 , 522 , 83559
2496 , 2496 , 533 , 533 , 84385
2528 , 2528 , 556 , 556 , 85938
2560 , 2560 , 588 , 588 , 86698
2592 , 2592 , 620 , 620 , 88703
2624 , 2624 , 652 , 652 , 89817
2656 , 2656 , 674 , 674 , 90882
2688 , 2688 , 674 , 674 , 91979
2720 , 2720 , 705 , 705 , 93035
2752 , 2752 , 737 , 737 , 93998
2784 , 2784 , 769 , 769 , 95143
2816 , 2816 , 801 , 801 , 96480
2848 , 2848 , 811 , 811 , 97498
2880 , 2880 , 838 , 838 , 98717
2912 , 2912 , 843 , 843 , 100056
2944 , 2944 , 862 , 862 , 101279
2976 , 2976 , 894 , 894 , 102434
3008 , 3008 , 926 , 926 , 104005
3040 , 3040 , 931 , 931 , 105689
3072 , 3072 , 944 , 944 , 106980
3104 , 3104 , 976 , 976 , 108222
3136 , 3136 , 1008 , 1008 , 109649
3168 , 3168 , 1040 , 1040 , 110801
3200 , 3200 , 1072 , 1072 , 111889
3232 , 3232 , 1104 , 1104 , 113306
3264 , 3264 , 1136 , 1136 , 114328
3296 , 3296 , 1168 , 1168 , 115296
3328 , 3328 , 1181 , 1181 , 116325
3360 , 3360 , 1213 , 1213 , 117175
3392 , 3392 , 1245 , 1245 , 118482
3424 , 3424 , 1271 , 1271 , 119683
