32 , 32 , 0 , 0 , 1827
64 , 64 , 0 , 0 , 2622
96 , 96 , 0 , 0 , 4376
128 , 128 , 0 , 0 , 6206
160 , 160 , 0 , 0 , 7964
192 , 192 , 2 , 2 , 9498
224 , 224 , 2 , 2 , 11266
256 , 256 , 3 , 3 , 12302
288 , 288 , 3 , 3 , 12929
320 , 320 , 7 , 7 , 15198
352 , 352 , 11 , 11 , 16839
384 , 384 , 26 , 26 , 18023
416 , 416 , 34 , 34 , 19270
448 , 448 , 34 , 34 , 21152
480 , 480 , 34 , 34 , 23004
512 , 512 , 34 , 34 , 24825
544 , 544 , 39 , 39 , 25592
576 , 576 , 47 , 47 , 26761
608 , 608 , 59 , 59 , 27846
640 , 640 , 76 , 76 , 28764
672 , 672 , 80 , 80 , 29527
704 , 704 , 88 , 88 , 30599
736 , 736 , 88 , 88 , 32369
768 , 768 , 88 , 88 , 34126
800 , 800 , 88 , 88 , 35868
832 , 832 , 104 , 104 , 37702
864 , 864 , 104 , 104 , 39308
896 , 896 , 121 , 121 , 40805
928 , 928 , 129 , 129 , 42016
960 , 960 , 141 , 141 , 43402
992 , 992 , 156 , 156 , 44641
1024 , 1024 , 167 , 167 , 45882
1056 , 1056 , 179 , 179 , 47280
1088 , 1088 , 184 , 184 , 48776
1120 , 1120 , 205 , 205 , 49958
1152 , 1152 , 224 , 224 , 51510
1184 , 1184 , 236 , 236 , 53127
1216 , 1216 , 236 , 236 , 54323
1248 , 1248 , 236 , 236 , 55501
1280 , 1280 , 253 , 253 , 56665
1312 , 1312 , 268 , 268 , 57921
1344 , 1344 , 278 , 278 , 59038
1376 , 1376 , 278 , 278 , 60018
1408 , 1408 , 278 , 278 , 60927
1440 , 1440 , 278 , 278 , 61896
1472 , 1472 , 278 , 278 , 62844
1504 , 1504 , 278 , 278 , 63823
1536 , 1536 , 296 , 296 , 65508
1568 , 1568 , 324 , 324 , 66929
1600 , 1600 , 331 , 331 , 68684
1632 , 1632 , 340 , 340 , 70143
1664 , 1664 , 347 , 347 , 71107
1696 , 1696 , 358 , 358 , 72016
1728 , 1728 , 371 , 371 , 72953
1760 , 1760 , 382 , 382 , 74530
1792 , 1792 , 391 , 391 , 75296
